timestamp,open,high,low,close,volume,date,vix,vix_mean_bb,vix_upper_bb,vix_lower_bb,log_return,H,signal,trading_day_index,position,action,bar_return,strategy_return,trade,fee,net_strategy_return
2024-11-18,6141.2,6144.0,5901.4,5954.2,217824.0,2024-11-18,34.691582281610955,36.844584968428265,43.94388731334272,29.74528262351381,-0.024683600669648538,0.7332171568807653,0,561,-1,,-0.026411776200091157,0.026411776200091157,0,0.0,0.026411776200091157
2024-11-19,5979.0,6101.4,5931.0,6093.0,220087.0,2024-11-19,34.110420374957855,36.53633523443983,43.54317622922518,29.52949423965448,0.02304371837364785,0.6058930532859571,0,562,0,close_short,0.016892456932597423,0.0,1,0.0001,-0.0001
2024-11-20,6080.0,6208.8,6070.6,6190.8,200989.0,2024-11-20,32.559724553012714,36.227280574240126,43.36868751374271,29.085873634737542,0.015923747790110184,0.7083426598272946,0,563,0,,0.01644736842105263,0.0,0,0.0,0.0
2024-11-21,6180.0,6224.0,6125.0,6187.2,181881.0,2024-11-21,31.11838078940338,35.93311309239864,43.416694227823015,28.44953195697427,-0.0005816771855719473,1.0786430141017787,0,564,0,,-0.0011326860841423948,-0.0,0,0.0,-0.0
2024-11-22,6173.0,6209.6,5943.0,5951.2,197788.0,2024-11-22,33.37073900454191,35.77346972730019,43.33622410708392,28.21071534751645,-0.03888976197590101,0.931515362144344,0,565,0,,-0.03236675846427996,-0.0,0,0.0,-0.0
2024-11-25,5973.2,5995.8,5882.2,5992.8,202233.0,2024-11-25,33.9286275724265,35.58314045965923,43.129599471627465,28.036681447690988,0.006965868756541624,0.9236559955550065,0,566,0,,0.0011719011585080024,0.0,0,0.0,0.0
2024-11-26,5980.2,6033.4,5887.0,5914.0,190017.0,2024-11-26,33.99015504861234,35.45747896998678,43.023092227051315,27.89186571292225,-0.01323632722125067,1.0085762980008228,0,567,0,,-0.015718537841543763,-0.0,0,0.0,-0.0
2024-11-27,5886.2,6095.4,5801.0,6086.8,244628.0,2024-11-27,32.160678639584994,35.183253169085916,42.81230692126237,27.554199416909462,0.02880007063353697,0.9289415361238634,0,568,0,,0.0347932452176277,0.0,0,0.0,0.0
2024-11-28,6091.0,6126.8,6011.4,6036.8,186048.0,2024-11-28,32.04054974714084,34.843931449870375,42.393887397726004,27.293975502014746,-0.008248421835913485,1.007848481642613,0,569,0,,-0.01001477589886718,-0.0,0,0.0,-0.0
2024-11-29,6030.0,6225.8,5988.2,6156.0,235635.0,2024-11-29,31.4917901566728,34.32574737001792,41.24579565664497,27.40569908339087,0.01955314574872377,0.961144031416037,0,570,0,,0.020928689883913734,0.0,0,0.0,0.0
2024-12-02,6156.2,6307.0,6150.2,6266.8,182864.0,2024-12-02,32.52336562330483,33.83824134460409,39.692477065614206,27.984005623593983,0.017838641560562113,0.926856347006889,0,571,0,,0.01884279263181833,0.0,0,0.0,0.0
2024-12-03,6272.2,6324.2,6193.2,6265.4,180768.0,2024-12-03,32.860819975664846,33.385244282762535,37.841262301560874,28.929226263964196,-0.00022342445952416932,0.814632745967698,0,572,0,,-0.0011160358406938555,-0.0,0,0.0,-0.0
2024-12-04,6265.2,6270.0,6131.2,6171.8,176184.0,2024-12-04,33.18914047465735,33.0811447084498,36.571332780448486,29.590956636451114,-0.015051903508789896,0.9453763532025453,0,573,0,,-0.017461533550405358,-0.0,0,0.0,-0.0
2024-12-05,6155.8,6281.8,6153.2,6255.6,169624.0,2024-12-05,32.811545531388504,32.85274634529428,35.69658030159877,30.008912388989785,0.013486533011042646,0.9627164136028676,0,574,0,,0.017446960590012613,0.0,0,0.0,0.0
2024-12-06,6263.2,6370.2,6175.2,6333.6,203792.0,2024-12-06,30.83841246722389,32.547891226730286,34.79311631211988,30.302666141340698,0.012391732295163457,0.9652070100583003,0,575,0,,0.009675565206284386,0.0,0,0.0,0.0
2024-12-09,6323.8,6354.6,6218.2,6264.0,147628.0,2024-12-09,32.00703132096266,32.52539393484129,34.78343505172766,30.267352817954922,-0.011049836186585046,0.8217023643541824,0,576,0,,0.0278629937695689,0.0,0,0.0,0.0
2024-12-10,6500.0,6538.0,6330.2,6358.2,188885.0,2024-12-10,31.38612004006925,32.46927219527097,34.784154457377284,30.154389933164655,0.014926359738206208,0.8912245524946372,0,577,0,,-0.022030769230769204,-0.0,0,0.0,-0.0
2024-12-11,6356.8,6452.8,6356.6,6430.2,146971.0,2024-12-11,29.648882574851577,32.429085292559655,34.9131034208844,29.94506716423491,0.011260323538161022,0.8182912301296984,-1,578,0,,0.01186131386861308,0.0,0,0.0,0.0
2024-12-12,6432.2,6498.0,6376.6,6477.8,144410.0,2024-12-12,29.672408999666327,32.31890969045057,35.085615655970265,29.55220372493087,0.007375304581206235,0.699250321986997,0,579,-1,open_short,-0.0020521749945585986,0.0020521749945585986,1,0.0001,0.0019521749945585986
2024-12-13,6419.0,6442.8,6327.8,6359.0,164655.0,2024-12-13,28.249471041672763,32.132492310871314,35.444626399244775,28.820358222497852,-0.018509814260804818,0.4134307533557893,0,580,-1,,-0.009035675338837826,0.009035675338837826,0,0.0,0.009035675338837826
2024-12-16,6361.0,6364.8,6242.4,6263.4,115176.0,2024-12-16,28.098370656209397,31.802831729601234,35.34684898961002,28.25881446959245,-0.015147963625100173,0.6731078265805609,-1,581,-1,,-0.017481528061625503,0.017481528061625503,0,0.0,0.017481528061625503
2024-12-17,6249.8,6267.2,6138.0,6143.6,144996.0,2024-12-17,28.92150957428366,31.543386189567524,35.13551469954942,27.95125767958563,-0.019312279100834398,0.6906927795130924,0,582,-1,open_short,-0.012800409613107619,0.012800409613107619,0,0.0,0.012800409613107619
2024-12-18,6169.8,6243.0,6126.0,6189.8,116069.0,2024-12-18,28.751594924691577,31.35297970815147,35.117835240079955,27.588124176222987,0.007491886437477555,0.5988912967507776,0,583,-1,,-0.006159032707705274,0.006159032707705274,0,0.0,0.006159032707705274
2024-12-19,6131.8,6231.6,6096.0,6218.0,96333.0,2024-12-19,29.064606142166845,31.250290975789646,35.15165022602477,27.34893172555452,0.004545535639748326,0.6847984312471826,0,584,-1,,0.005251312828207022,-0.005251312828207022,0,0.0,-0.005251312828207022
2024-12-20,6164.0,6275.0,6155.2,6226.2,89334.0,2024-12-20,27.39100165479424,30.95130410830226,35.078436929269216,26.824171287335304,0.0013178832205885404,0.7304233660953471,0,585,0,close_short,0.009117456197274467,0.0,1,0.0001,-0.0001
2024-12-23,6220.2,6226.0,6056.4,6063.0,100541.0,2024-12-23,30.41127280262128,30.775436369811995,34.661075512558135,26.88979722706586,-0.026561467767557044,0.8896259319775475,0,586,0,,-0.021253335905597862,-0.0,0,0.0,-0.0
2024-12-24,6088.0,6137.6,6045.6,6130.2,95778.0,2024-12-24,29.494721212268004,30.55066467799478,34.163850434094286,26.93747892189528,0.011022648753702157,0.8302414344790066,0,587,0,,0.004139290407358709,0.0,0,0.0,0.0
2024-12-25,6113.2,6116.4,6013.4,6080.0,100031.0,2024-12-25,29.550015202369977,30.420131506134034,33.97659796511484,26.86366504715323,-0.008222679865220238,0.8538458397539236,0,588,0,,-0.006248773146633485,-0.0,0,0.0,-0.0
2024-12-26,6075.0,6163.0,6075.0,6131.0,68659.0,2024-12-26,27.630768480388284,30.199642442796403,33.87781811254851,26.521466773044295,0.0083531728024753,0.9721799315128671,0,589,0,,0.010139917695473311,0.0,0,0.0,0.0
2024-12-27,6136.6,6237.0,6100.2,6143.6,85923.0,2024-12-27,26.406355632107,29.945370716568114,33.93717637901116,25.95356505412506,0.002053020778785237,0.6861154135309303,0,590,0,,-0.0002281393605580526,-0.0,0,0.0,-0.0
2024-12-30,6135.2,6179.8,6083.0,6133.6,81610.0,2024-12-30,27.53471808601763,29.69593833970375,33.632535648771004,25.7593410306365,-0.0016290362967884987,0.5640195213913288,0,591,0,,-0.034000521580388486,-0.0,0,0.0,-0.0
2025-01-02,5926.6,5964.8,5717.4,5778.0,102541.0,2025-01-02,31.06256760014592,29.260526220021926,32.17389825680797,26.34715418323588,-0.059724251218504124,0.648903653449568,0,592,0,,-0.02102385853609158,-0.0,0,0.0,-0.0
2025-01-03,5802.0,5806.0,5601.4,5625.0,114034.0,2025-01-03,31.300510692205936,29.28363113127103,32.25641589224476,26.310846370297295,-0.026836653953559622,0.5337476538046645,0,593,0,,-0.03136849362288866,-0.0,0,0.0,-0.0
2025-01-06,5620.0,5679.8,5558.0,5597.2,96653.0,2025-01-06,33.60046314023369,29.36330272223458,32.70582186736348,26.02078357710567,-0.004954475391062648,0.8452107423897965,1,594,0,,-0.0017437722419929148,-0.0,0,0.0,-0.0
2025-01-07,5610.2,5682.8,5568.8,5672.8,85029.0,2025-01-07,29.35775406365944,29.261884423414084,32.46621012071913,26.057558726109036,0.013416350308228667,0.825451035454866,0,595,1,open_long,0.008876688888096713,0.008876688888096713,1,0.0001,0.008776688888096714
2025-01-08,5660.0,5698.0,5476.2,5639.6,116777.0,2025-01-08,29.80857926075292,29.269869257709153,32.47904762780976,26.060690887608544,-0.005869681998580909,1.0443008031816625,0,596,1,,-0.006042402826855092,-0.006042402826855092,0,0.0,-0.006042402826855092
2025-01-09,5625.8,5696.2,5617.2,5640.2,70728.0,2025-01-09,29.44683744475413,29.258590679963543,32.463394901650574,26.053786458276512,0.00010638486508007545,1.162761541285312,0,597,1,,0.001102065484020018,0.001102065484020018,0,0.0,0.001102065484020018
2025-01-10,5632.0,5711.0,5528.0,5530.4,80703.0,2025-01-10,30.124368318025613,29.352335543781187,32.542506120188136,26.16216496737424,-0.019659380225231,0.9467320460682435,0,598,0,close_long,-0.0269176136363637,-0.0,1,0.0001,-0.0001
2025-01-13,5480.4,5601.2,5456.0,5557.6,85697.0,2025-01-13,29.82168792613809,29.438501407277624,32.57876680186619,26.298236012689063,0.00490621474761597,0.8371680229287536,0,599,0,,0.018173855922925402,0.0,0,0.0,0.0
2025-01-14,5580.0,5827.2,5552.6,5819.0,93319.0,2025-01-14,31.330572950155016,29.558954576071194,32.798951064232895,26.318958087909493,0.04596206527799866,0.8245344502457199,0,600,0,,0.04089605734767022,0.0,0,0.0,0.0
2025-01-15,5808.2,5818.0,5747.6,5775.4,61620.0,2025-01-15,29.948514094347573,29.61880053455399,32.84016958455171,26.39743148455627,-0.007520907596056482,0.6840942404888604,0,601,0,,-0.0030990668365414413,-0.0,0,0.0,-0.0
2025-01-16,5790.2,5919.8,5751.2,5797.0,55810.0,2025-01-16,30.218105813644453,29.67647551812787,32.89737096278568,26.45558007347006,0.003733024279119403,0.7951816745606192,0,602,0,,-0.010224171876619084,-0.0,0,0.0,-0.0
2025-01-17,5731.0,5866.0,5721.0,5811.8,61379.0,2025-01-17,30.47551687141747,29.830701278959033,32.881729062956445,26.779673494961617,0.002549791196064452,0.7344102973613061,0,603,0,,0.022509160704938056,0.0,0,0.0,0.0
2025-01-20,5860.0,5912.2,5830.0,5848.6,47327.0,2025-01-20,30.010261696988653,29.8106507236774,32.85086533567381,26.770436111680993,0.0063119828100879445,0.7539487454072383,0,604,0,,-0.0008532423208191126,-0.0,0,0.0,-0.0
2025-01-21,5855.0,5872.8,5766.0,5845.6,159114.0,2025-01-21,29.72317023239193,29.822073174683595,32.8590048029686,26.785141546398588,-0.0005130748688771296,0.9625229963860547,0,605,0,,-0.006490179333902647,-0.0,0,0.0,-0.0
2025-01-22,5817.0,5829.0,5751.0,5806.6,144804.0,2025-01-22,29.834371035492204,29.836290966339703,32.870521049235414,26.802060883443993,-0.006694039860788969,0.8497488740977722,0,606,0,,0.007220216606498195,0.0,0,0.0,0.0
2025-01-23,5859.0,5961.8,5775.0,5776.2,206009.0,2025-01-23,28.979996922576685,29.903752388449128,32.787792395276014,27.019712381622245,-0.005249174604243321,0.8277626410322141,0,607,0,,-0.014029697900665612,-0.0,0,0.0,-0.0
2025-01-24,5776.8,5926.4,5776.8,5920.0,181477.0,2025-01-24,27.663269560398568,29.966598084863705,32.57096687251774,27.362229297209673,0.024590421866075535,0.8515025167706752,0,608,0,,0.02970502700456991,0.0,0,0.0,0.0
2025-01-27,5948.4,5954.0,5786.0,5790.6,150049.0,2025-01-27,28.04021041354166,29.991872701239906,32.50508631696572,27.47865908551409,-0.022100535736905968,0.8667437860063144,0,609,0,,-0.014693026696254394,-0.0,0,0.0,-0.0
2025-02-05,5861.0,5904.0,5796.0,5832.2,148296.0,2025-02-05,28.8000202442123,29.246879774867313,31.200242468320777,27.29351708141385,0.0071583745121503485,0.8862034282827987,0,610,0,,-0.005493943013137659,-0.0,0,0.0,-0.0
2025-02-06,5828.8,6012.0,5797.0,5988.6,174807.0,2025-02-06,27.387714137833346,29.143923609521273,31.262947067048266,27.02490015199428,0.026463374267300048,0.7863162970652426,0,611,0,,0.028822399121603073,0.0,0,0.0,0.0
2025-02-07,5996.8,6176.0,5988.0,6095.4,221664.0,2025-02-07,26.803746205566465,28.97789250389831,31.285434776270154,26.670350231526466,0.017676726404958435,0.6456868367814136,0,612,0,,0.019710512273212348,0.0,0,0.0,0.0
2025-02-10,6115.0,6169.8,6083.0,6143.6,150283.0,2025-02-10,28.497507445198845,28.911683479851348,31.19312694037518,26.630240019327516,0.00787650121591899,0.529461939115676,0,613,0,,0.003924775143090761,0.0,0,0.0,0.0
2025-02-11,6139.0,6156.0,6077.0,6133.2,137719.0,2025-02-11,27.746859142984327,28.732497789492818,30.763173823442266,26.70182175554337,-0.0016942529792390582,0.5171598063518206,0,614,0,,-0.0025411304772764887,-0.0,0,0.0,-0.0
2025-02-12,6123.4,6227.8,6119.4,6223.0,170775.0,2025-02-12,26.711925775370016,28.570668373543935,30.706456402589854,26.434880344498016,0.014535469006983678,0.48729689515119623,0,615,0,,0.015285625632818428,0.0,0,0.0,0.0
2025-02-13,6217.0,6226.0,6155.0,6175.0,173716.0,2025-02-13,26.37133776413925,28.378329971068677,30.581231344397168,26.175428597740186,-0.007743223073039961,0.6612468857280898,0,616,0,,-0.0062731220846067234,-0.0,0,0.0,-0.0
2025-02-14,6178.0,6219.8,6132.0,6205.2,165277.0,2025-02-14,25.363873601208454,28.122747807558227,30.481739034984933,25.76375658013152,0.004878767693998169,0.6309796073755432,-1,617,0,,0.010197474910974426,0.0,0,0.0,0.0
2025-02-17,6241.0,6259.8,6168.4,6219.2,164701.0,2025-02-17,26.631431817592844,27.953806313588437,30.225994143298877,25.681618483877998,0.0022536309077827044,0.6416171694585479,0,618,-1,open_short,-0.005511937189552898,0.005511937189552898,1,0.0001,0.005411937189552898
2025-02-18,6206.6,6236.0,6065.6,6110.2,194221.0,2025-02-18,26.32150070620136,27.783722837278912,30.006981868735245,25.56046380582258,-0.017681775243815416,0.5745909006033368,0,619,-1,,-0.016047433377372532,0.016047433377372532,0,0.0,0.016047433377372532
2025-02-19,6107.0,6247.8,6099.6,6240.0,184332.0,2025-02-19,25.4354364816818,27.563776109588396,29.80315774130048,25.32439447787631,0.0210206765093301,0.8195223113055006,0,620,-1,,0.020435565744227963,-0.020435565744227963,0,0.0,-0.020435565744227963
2025-02-20,6231.8,6291.8,6206.0,6254.4,167649.0,2025-02-20,24.887079125796628,27.359130219749385,29.793181185200897,24.925079254297874,0.00230503367521705,0.6781778470509225,-1,621,0,close_short,0.006900093071022818,0.0,1,0.0001,-0.0001
2025-02-21,6274.8,6423.0,6246.0,6399.0,201141.0,2025-02-21,25.17189635654334,27.23456155955663,29.851229335997477,24.617893783115786,0.022856512100770006,0.6751967795048369,0,622,-1,open_short,0.01676547459679987,-0.01676547459679987,1,0.0001,-0.01686547459679987
2025-02-24,6380.0,6409.8,6327.8,6366.6,172390.0,2025-02-24,25.65259919136652,27.11518099844787,29.794203372739325,24.436158624156413,-0.005076153031860549,0.5506703715856022,0,623,-1,,-0.011065830721003192,0.011065830721003192,0,0.0,0.011065830721003192
2025-02-25,6309.4,6405.2,6292.0,6355.4,180068.0,2025-02-25,25.19944033861889,26.967715281625516,29.730565799221147,24.204864764029885,-0.0017607298999359304,0.7511822107289354,0,624,-1,,0.010650775034076257,-0.010650775034076257,0,0.0,-0.010650775034076257
2025-02-26,6376.6,6465.0,6322.2,6420.8,212290.0,2025-02-26,25.32062214759621,26.8208814421758,29.607203878956483,24.034559005395117,0.01023787530498854,0.6055687937688333,0,625,0,close_short,0.005645641878116865,0.0,1,0.0001,-0.0001
2025-02-27,6412.6,6453.6,6324.6,6415.0,208253.0,2025-02-27,25.181123035872883,26.661645434063708,29.44020409511339,23.883086773014025,-0.0009037224629154926,0.8290445444382882,0,626,0,,-0.0038673860836478465,-0.0,0,0.0,-0.0
2025-02-28,6387.8,6397.0,6208.0,6230.4,216120.0,2025-02-28,26.7058423755618,26.573218179859833,29.218228427133862,23.928207932585803,-0.02919846187185632,0.774976896532973,0,627,0,,-0.02157237233476317,-0.0,0,0.0,-0.0
2025-03-03,6250.0,6324.6,6196.4,6215.4,192032.0,2025-03-03,25.645292904105283,26.426336239006922,28.923576271193486,23.929096206820358,-0.0024104528857692344,0.9765036029548111,0,628,0,,-0.01043199999999997,-0.0,0,0.0,-0.0
2025-03-04,6184.8,6306.0,6169.0,6279.2,179630.0,2025-03-04,25.25108223443675,26.254316551594364,28.56130982865396,23.947323274534767,0.01021250052049259,0.8033631508174037,0,629,0,,0.01620100892510668,0.0,0,0.0,0.0
2025-03-05,6285.0,6329.8,6233.2,6313.0,182519.0,2025-03-05,24.77233925585124,26.05293250217631,28.11436144521457,23.991503559138053,0.005368415555021727,0.8627493880854553,0,630,0,,0.010787589498806711,0.0,0,0.0,0.0
2025-03-06,6352.8,6504.4,6352.2,6475.8,187916.0,2025-03-06,24.606547616500507,25.91387417610967,27.971400384976953,23.856347967242385,0.025461152691729945,0.7828609993691904,0,631,0,,0.016087394534693336,0.0,0,0.0,0.0
2025-03-07,6455.0,6500.0,6417.8,6452.8,165679.0,2025-03-07,23.858514569972016,25.766612594329946,27.972233566120074,23.560991622539817,-0.0035580069402519664,0.7798207613033458,0,632,0,,0.00046475600309837337,0.0,0,0.0,0.0
2025-03-10,6458.0,6476.2,6373.6,6427.4,154299.0,2025-03-10,24.648870758758008,25.574180760007906,27.418579866005718,23.729781654010093,-0.0039440432486688385,0.6984330353060886,0,633,0,,-0.013471663053576959,-0.0,0,0.0,-0.0
2025-03-11,6371.0,6491.0,6365.0,6490.0,170671.0,2025-03-11,24.938318044633423,25.43375370509036,26.986203936676418,23.881303473504303,0.009692428827700657,0.8722537276302089,0,634,0,,0.02417202950871135,0.0,0,0.0,0.0
2025-03-12,6525.0,6587.0,6482.2,6513.8,165499.0,2025-03-12,24.440782590014955,25.320196545822608,26.809975505271698,23.830417586373517,0.0036604725656800984,0.8851001691519199,0,635,0,,-0.002758620689655172,-0.0,0,0.0,-0.0
2025-03-13,6507.0,6520.6,6360.2,6426.0,189598.0,2025-03-13,24.585338697876654,25.230896592509477,26.668582962355185,23.79321022266377,-0.013570742588012004,0.8570597267491399,0,636,0,,-0.012079299216228733,-0.0,0,0.0,-0.0
2025-03-14,6428.4,6568.0,6389.2,6562.8,190307.0,2025-03-14,24.663677626393422,25.195886793768725,26.65389666422932,23.737876923308132,0.02106508046492351,0.8543519350926321,0,637,0,,0.02093833613340806,0.0,0,0.0,0.0
2025-03-17,6563.0,6573.0,6523.2,6543.4,117429.0,2025-03-17,24.70748134052065,25.099689269915114,26.40475525458588,23.79462328524435,-0.0029604331032230154,0.7903724160193882,0,638,0,,0.0005790035044949233,0.0,0,0.0,0.0
2025-03-18,6566.8,6634.4,6555.6,6577.0,113170.0,2025-03-18,24.93088006265741,25.03015823773792,26.202575344181714,23.857741131294123,0.0051218062638465804,0.839379583900612,0,639,0,,-0.0010355119693001434,-0.0,0,0.0,-0.0
2025-03-19,6560.0,6584.0,6506.0,6550.0,115152.0,2025-03-19,24.791108741154723,24.997941850711566,26.15882220489667,23.837061496526463,-0.004113664672053446,0.6707986837262139,0,640,0,,-0.003048780487804878,-0.0,0,0.0,-0.0
2025-03-20,6540.0,6582.8,6493.8,6534.2,86603.0,2025-03-20,24.73168423875497,24.990172106359484,26.156245172417638,23.82409904030133,-0.0024151278152135846,0.7590302511369441,0,641,0,,-0.017584097859327217,-0.0,0,0.0,-0.0
2025-03-21,6425.0,6448.6,6286.0,6318.2,102429.0,2025-03-21,24.01903694433714,24.93252913574917,26.172420976251082,23.69263729524726,-0.03361556436587,0.6461901766868813,0,642,0,,-0.01556420233463035,-0.0,0,0.0,-0.0
2025-03-24,6325.0,6330.2,6194.4,6280.0,97377.0,2025-03-24,23.343483130190453,24.81707333269037,26.19679805048671,23.43734861489403,-0.006064376985969762,0.5952742639510185,-1,643,0,,-0.008063241106719368,-0.0,0,0.0,-0.0
2025-03-25,6274.0,6306.6,6205.2,6250.8,90952.0,2025-03-25,23.087230877404828,24.71146285962967,26.278583609536774,23.144342109722565,-0.004660524923098182,0.5699062691620156,-1,644,-1,open_short,-0.003825310806503028,0.003825310806503028,1,0.0001,0.0037253108065030283
2025-03-26,6250.0,6322.0,6246.6,6261.8,76006.0,2025-03-26,22.40374074500567,24.56561878950014,26.412064412118976,22.7191731668813,0.0017582281594155649,0.6330135567185889,-1,645,-1,,0.0005119999999999709,-0.0005119999999999709,0,0.0,-0.0005119999999999709
2025-03-27,6253.2,6340.0,6180.8,6281.4,88580.0,2025-03-27,22.20934901723307,24.417030088568147,26.51595495363209,22.318105223504205,0.0031252018548022643,0.5793328300051138,-1,646,-1,,0.0047655600332629985,-0.0047655600332629985,0,0.0,-0.0047655600332629985
2025-03-28,6283.0,6311.6,6201.8,6212.6,80638.0,2025-03-28,22.44252097263289,24.203864018421704,26.186806310928468,22.22092172591494,-0.011013397698551673,0.784399134103618,0,647,-1,,-0.01575680407448671,0.01575680407448671,0,0.0,0.01575680407448671
2025-03-31,6184.0,6225.6,6107.6,6184.0,98572.0,2025-03-31,23.594979790386148,24.101348362735745,25.97976422502978,22.22293250044171,-0.0046141765875546345,0.6754784465996346,0,648,-1,,0.0071151358344113845,-0.0071151358344113845,0,0.0,-0.0071151358344113845
2025-04-01,6228.0,6260.0,6193.2,6204.0,67752.0,2025-04-01,22.765540279264005,23.977071264977106,25.86407493497299,22.09006759498122,0.003228934029171594,0.7813416128552685,0,649,-1,,-0.004688503532434139,0.004688503532434139,0,0.0,0.004688503532434139
2025-04-02,6198.8,6283.0,6198.8,6239.0,59902.0,2025-04-02,22.647471748982536,23.870827889633677,25.807909206829144,21.93374657243821,0.005625667814356972,0.6130794459549518,0,650,0,close_short,-0.0014196296057301706,-0.0,1,0.0001,-0.0001
2025-04-03,6190.0,6274.0,6131.8,6168.4,91132.0,2025-04-03,23.163889331451905,23.798694975381245,25.727848845097938,21.869541105664553,-0.011380428127285064,0.44409937801156707,0,651,0,,-0.05298869143780291,-0.0,0,0.0,-0.0
2025-04-07,5862.0,5975.4,5554.0,5554.0,110834.0,2025-04-07,38.28834144199445,24.824048550380624,32.1346521911357,17.513444909625548,-0.10492109611675643,0.4549924996903053,-1,652,0,,-0.048106448311156604,-0.0,0,0.0,-0.0
2025-04-08,5580.0,5624.0,5339.2,5462.4,145399.0,2025-04-08,39.571000474321664,25.555682671865036,35.40312060035405,15.70824474337602,-0.016630135266623394,0.4565343584713369,0,653,-1,open_short,-0.03204301075268821,0.03204301075268821,1,0.0001,0.031943010752688204
2025-04-09,5401.2,5643.8,5186.2,5594.2,141240.0,2025-04-09,36.68915983212615,26.168101533970592,37.17840612912291,15.157796938818274,0.023842093114737794,0.5095340609504087,0,654,-1,,0.06457824187217659,-0.06457824187217659,0,0.0,-0.06457824187217659
2025-04-10,5750.0,5865.8,5720.0,5744.8,96804.0,2025-04-10,32.75681804052152,26.57667550110284,37.94046589771988,15.212885104485801,0.02656475108124851,0.6275331640601841,0,655,-1,,-0.004869565217391304,0.004869565217391304,0,0.0,0.004869565217391304
2025-04-11,5722.0,5913.0,5713.6,5835.0,81375.0,2025-04-11,31.54172391026113,26.920577815296223,38.45561822221707,15.38553740837538,0.01557916792454847,0.6597788540111278,0,656,0,close_short,0.030863334498427188,0.0,1,0.0001,-0.0001
2025-04-14,5898.6,5951.4,5875.4,5879.8,61023.0,2025-04-14,28.56444238456583,27.113425867498485,38.62161228038077,15.605239454616195,0.0076484819880982815,0.6527955606213365,0,657,0,,-0.0018309429356118709,-0.0,0,0.0,-0.0
2025-04-15,5887.8,5913.0,5842.6,5888.0,55619.0,2025-04-15,27.192073412959516,27.226485535013587,38.68872756257738,15.764243507449796,0.0013936336999574455,0.6393666892717773,0,658,0,,-0.0019022385271238523,-0.0,0,0.0,-0.0
2025-04-16,5876.6,5879.4,5756.0,5819.8,64059.0,2025-04-16,27.80667736444205,27.377263966177956,38.78381880509144,15.970709127264474,-0.011650484534861802,0.6649003354096292,0,659,0,,-0.013238947690841673,-0.0,0,0.0,-0.0
2025-04-17,5798.8,5905.0,5795.8,5845.8,44139.0,2025-04-17,27.3055770455145,27.50595860651593,38.84471277416988,16.167204438861983,0.004457557785500291,0.7215416438700204,0,660,0,,-0.010657377388425222,-0.0,0,0.0,-0.0
2025-04-18,5737.0,5797.0,5692.2,5738.2,50741.0,2025-04-18,26.877443975022526,27.648878958050197,38.87406471227461,16.423693203825785,-0.018577882375177872,0.7524505557661071,0,661,0,,-0.0005229213874847481,-0.0,0,0.0,-0.0
2025-04-21,5734.0,5883.6,5701.6,5867.4,52420.0,2025-04-21,26.540747979262203,27.808742200503787,38.86556360713203,16.75192079387554,0.02226603326211167,0.6640265241918134,0,662,0,,0.006313219393093795,0.0,0,0.0,0.0
2025-04-22,5770.2,5802.8,5732.2,5769.6,130317.0,2025-04-22,26.73121677905437,27.990941495586263,38.83828056665504,17.14360242451749,-0.01680885153728623,0.6627500602554062,0,663,0,,,,0,0.0,0.0
